keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-23T16:00:00Z,17110058,1682265599,2023-04-23T15:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225903681613554425848,0
2023-04-23T17:00:00Z,17110357,1682269199,2023-04-23T16:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225902996566478472200,0
2023-04-23T18:00:00Z,17110655,1682272799,2023-04-23T17:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225905280789402716071,0
2023-04-23T19:00:00Z,17110949,1682276399,2023-04-23T18:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225977089733411637483,0
2023-04-23T20:00:00Z,17111247,1682279999,2023-04-23T19:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225993345414680995572,0
2023-04-23T21:00:00Z,17111546,1682283599,2023-04-23T20:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225998004094000081283,0
2023-04-23T22:00:00Z,17111844,1682287199,2023-04-23T21:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225997964991120983368,0
2023-04-23T23:00:00Z,17112143,1682290799,2023-04-23T22:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225997934967996527640,0
2023-04-24T00:00:00Z,17112440,1682294399,2023-04-23T23:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225941174187613628076,0
2023-04-24T01:00:00Z,17112736,1682297999,2023-04-24T00:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225964518292907473399,0
2023-04-24T02:00:00Z,17113035,1682301599,2023-04-24T01:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225973591089605696806,0
2023-04-24T03:00:00Z,17113332,1682305199,2023-04-24T02:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225973423523197332585,0
2023-04-24T04:00:00Z,17113630,1682308799,2023-04-24T03:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225973398694981343456,0
2023-04-24T05:00:00Z,17113928,1682312387,2023-04-24T04:59:47.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225946055209154328998,0
2023-04-24T06:00:00Z,17114227,1682315999,2023-04-24T05:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225723727003703829761,0
2023-04-24T07:00:00Z,17114522,1682319599,2023-04-24T06:59:59.000Z,,1682158115,2023-04-22T10:08:35.000Z,79225660437765309699530,0
2023-04-24T08:00:00Z,17114818,1682323199,2023-04-24T07:59:59.000Z,,1682322503,2023-04-24T07:48:23.000Z,79225663245579396553273,0
2023-04-24T09:00:00Z,17115115,1682326799,2023-04-24T08:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225652678395467695813,0
2023-04-24T10:00:00Z,17115409,1682330399,2023-04-24T09:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225569103975556634883,0
2023-04-24T11:00:00Z,17115709,1682333999,2023-04-24T10:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225562868883311733329,0
2023-04-24T12:00:00Z,17116005,1682337599,2023-04-24T11:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225563972604441466773,0
2023-04-24T13:00:00Z,17116304,1682341199,2023-04-24T12:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225555434184074200665,0
2023-04-24T14:00:00Z,17116600,1682344799,2023-04-24T13:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225609591122564721464,0
2023-04-24T15:00:00Z,17116896,1682348399,2023-04-24T14:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225689750762221209363,0
2023-04-24T16:00:00Z,17117192,1682351999,2023-04-24T15:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225739858022344286644,0
2023-04-24T17:00:00Z,17117491,1682355599,2023-04-24T16:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225617272648701306776,0
2023-04-24T18:00:00Z,17117788,1682359199,2023-04-24T17:59:59.000Z,,1682326271,2023-04-24T08:51:11.000Z,79225664944611797268666,0
2023-04-24T19:00:00Z,17118082,1682362799,2023-04-24T18:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225682151734398688186,0
2023-04-24T20:00:00Z,17118377,1682366399,2023-04-24T19:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225715948852434977333,0
2023-04-24T21:00:00Z,17118676,1682369999,2023-04-24T20:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225728190624459562643,0
2023-04-24T22:00:00Z,17118975,1682373599,2023-04-24T21:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225616226183528862613,0
2023-04-24T23:00:00Z,17119272,1682377199,2023-04-24T22:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225637963097988464820,0
2023-04-25T00:00:00Z,17119571,1682380799,2023-04-24T23:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225637963097988464820,0
2023-04-25T01:00:00Z,17119869,1682384399,2023-04-25T00:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225676854575755476289,0
2023-04-25T02:00:00Z,17120166,1682387999,2023-04-25T01:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225666695495613541663,0
2023-04-25T03:00:00Z,17120464,1682391599,2023-04-25T02:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225677296184127503657,0
2023-04-25T04:00:00Z,17120762,1682395199,2023-04-25T03:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225703589546105262258,0
2023-04-25T05:00:00Z,17121060,1682398799,2023-04-25T04:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225672298418753979044,0
2023-04-25T06:00:00Z,17121357,1682402399,2023-04-25T05:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225672758477804665874,0
2023-04-25T07:00:00Z,17121655,1682405999,2023-04-25T06:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225464615303126629577,0
2023-04-25T08:00:00Z,17121950,1682409599,2023-04-25T07:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225399394999805010750,0
2023-04-25T09:00:00Z,17122246,1682413199,2023-04-25T08:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225322735950749862816,0
2023-04-25T10:00:00Z,17122543,1682416799,2023-04-25T09:59:59.000Z,,1682361983,2023-04-24T18:46:23.000Z,79225310290048066058413,0
2023-04-25T11:00:00Z,17122838,1682420399,2023-04-25T10:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225170263442520684250,0
2023-04-25T12:00:00Z,17123133,1682423999,2023-04-25T11:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225170193030368295129,0
2023-04-25T13:00:00Z,17123429,1682427599,2023-04-25T12:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225179575308782401224,0
2023-04-25T14:00:00Z,17123727,1682431199,2023-04-25T13:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225196436143049454299,0
2023-04-25T15:00:00Z,17124025,1682434799,2023-04-25T14:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225288676963155902380,0
2023-04-25T16:00:00Z,17124323,1682438387,2023-04-25T15:59:47.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225300647113611991485,0
2023-04-25T17:00:00Z,17124623,1682442011,2023-04-25T17:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225306099283433360988,0
2023-04-25T18:00:00Z,17124912,1682445587,2023-04-25T17:59:47.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225350771410172446060,0
2023-04-25T19:00:00Z,17125211,1682449199,2023-04-25T18:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224925384311348563460,0
2023-04-25T20:00:00Z,17125508,1682452799,2023-04-25T19:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224941599525028098217,0
2023-04-25T21:00:00Z,17125804,1682456399,2023-04-25T20:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224902300889428318450,0
2023-04-25T22:00:00Z,17126103,1682459999,2023-04-25T21:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225012334301017136673,0
2023-04-25T23:00:00Z,17126400,1682463599,2023-04-25T22:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225068228440371880972,0
2023-04-26T00:00:00Z,17126694,1682467199,2023-04-25T23:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225002195485150050677,0
2023-04-26T01:00:00Z,17126994,1682470799,2023-04-26T00:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224994954476299240872,0
2023-04-26T02:00:00Z,17127292,1682474399,2023-04-26T01:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224984947239773755554,0
2023-04-26T03:00:00Z,17127591,1682478011,2023-04-26T03:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224982921045206056235,0
2023-04-26T04:00:00Z,17127883,1682481587,2023-04-26T03:59:47.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224989404033691044824,0
2023-04-26T05:00:00Z,17128182,1682485211,2023-04-26T05:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224988400540426465582,0
2023-04-26T06:00:00Z,17128479,1682488799,2023-04-26T05:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224992754355097207347,0
2023-04-26T07:00:00Z,17128777,1682492399,2023-04-26T06:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224917604224022088114,0
2023-04-26T08:00:00Z,17129075,1682495999,2023-04-26T07:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224912105901245320174,0
2023-04-26T09:00:00Z,17129373,1682499599,2023-04-26T08:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224901647794767948324,0
2023-04-26T10:00:00Z,17129668,1682503199,2023-04-26T09:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224977141162146178070,0
2023-04-26T11:00:00Z,17129960,1682506799,2023-04-26T10:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224914553614647264760,0
2023-04-26T12:00:00Z,17130258,1682510399,2023-04-26T11:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224916329156214467658,0
2023-04-26T13:00:00Z,17130556,1682513999,2023-04-26T12:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224879650617580513121,0
2023-04-26T14:00:00Z,17130856,1682517599,2023-04-26T13:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224889969861714933512,0
2023-04-26T15:00:00Z,17131154,1682521199,2023-04-26T14:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224885916548802258435,0
2023-04-26T16:00:00Z,17131453,1682524799,2023-04-26T15:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224949271382619569614,0
2023-04-26T17:00:00Z,17131748,1682528399,2023-04-26T16:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224927864159702596184,0
2023-04-26T18:00:00Z,17132043,1682531999,2023-04-26T17:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224924775957372106332,0
2023-04-26T19:00:00Z,17132337,1682535599,2023-04-26T18:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224940632448008631723,0
2023-04-26T20:00:00Z,17132634,1682539211,2023-04-26T20:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224873447719209310692,0
2023-04-26T21:00:00Z,17132927,1682542799,2023-04-26T20:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224888026495970347559,0
2023-04-26T22:00:00Z,17133227,1682546399,2023-04-26T21:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224889391352639036196,0
2023-04-26T23:00:00Z,17133519,1682549999,2023-04-26T22:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225043672102310107893,0
2023-04-27T00:00:00Z,17133819,1682553599,2023-04-26T23:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225082297734322736299,0
2023-04-27T01:00:00Z,17134113,1682557199,2023-04-27T00:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225082914978061704257,0
2023-04-27T02:00:00Z,17134411,1682560799,2023-04-27T01:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225078569576290241694,0
2023-04-27T03:00:00Z,17134707,1682564399,2023-04-27T02:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225078990281391219976,0
2023-04-27T04:00:00Z,17135006,1682567999,2023-04-27T03:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225026789150284409827,0
2023-04-27T05:00:00Z,17135304,1682571611,2023-04-27T05:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225047900364763571562,0
2023-04-27T06:00:00Z,17135598,1682575199,2023-04-27T05:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225107150957396035004,0
2023-04-27T07:00:00Z,17135895,1682578799,2023-04-27T06:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225103878025467670056,0
2023-04-27T08:00:00Z,17136195,1682582399,2023-04-27T07:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225109219547460748312,0
2023-04-27T09:00:00Z,17136489,1682586011,2023-04-27T09:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225126827364480782223,0
2023-04-27T10:00:00Z,17136786,1682589611,2023-04-27T10:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225443967710111197788,0
2023-04-27T11:00:00Z,17137078,1682593211,2023-04-27T11:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225492147879152980251,0
2023-04-27T12:00:00Z,17137371,1682596799,2023-04-27T11:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225510522342283433083,0
2023-04-27T13:00:00Z,17137671,1682600411,2023-04-27T13:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79225475818910470455011,0
2023-04-27T14:00:00Z,17137968,1682604011,2023-04-27T14:00:11.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224307035396047369887,0
2023-04-27T15:00:00Z,17138263,1682607599,2023-04-27T14:59:59.000Z,,1682418971,2023-04-25T10:36:11.000Z,79224384389395957420136,0
2023-04-27T16:00:00Z,17138563,1682611211,2023-04-27T16:00:11.000Z,,1682609111,2023-04-27T15:25:11.000Z,79224159012313995260605,0
2023-04-27T17:00:00Z,17138858,1682614799,2023-04-27T16:59:59.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224328582827293021173,0
2023-04-27T18:00:00Z,17139156,1682618411,2023-04-27T18:00:11.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224348599630887119173,0
2023-04-27T19:00:00Z,17139453,1682622011,2023-04-27T19:00:11.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224595075836872869252,0
2023-04-27T20:00:00Z,17139747,1682625599,2023-04-27T19:59:59.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224603048365471952867,0
2023-04-27T21:00:00Z,17140044,1682629211,2023-04-27T21:00:11.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224625636961595676998,0
2023-04-27T22:00:00Z,17140339,1682632811,2023-04-27T22:00:11.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224628582298351955461,0
2023-04-27T23:00:00Z,17140634,1682636411,2023-04-27T23:00:11.000Z,,1682613623,2023-04-27T16:40:23.000Z,79224637199755091049289,0
2023-04-28T00:00:00Z,17140929,1682639999,2023-04-27T23:59:59.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224657681139188999541,0
2023-04-28T01:00:00Z,17141225,1682643611,2023-04-28T01:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224675266951967824777,0
2023-04-28T02:00:00Z,17141522,1682647211,2023-04-28T02:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224697511560391215211,0
2023-04-28T03:00:00Z,17141817,1682650811,2023-04-28T03:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224715933677557914006,0
2023-04-28T04:00:00Z,17142115,1682654411,2023-04-28T04:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224656364562005764597,0
2023-04-28T05:00:00Z,17142412,1682658011,2023-04-28T05:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224717364349278963882,0
2023-04-28T06:00:00Z,17142706,1682661611,2023-04-28T06:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79224725717591053586809,0
2023-04-28T07:00:00Z,17143004,1682665211,2023-04-28T07:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227215726599099465215,0
2023-04-28T08:00:00Z,17143298,1682668811,2023-04-28T08:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227215248511422675713,0
2023-04-28T09:00:00Z,17143594,1682672411,2023-04-28T09:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227213729625132017316,0
2023-04-28T10:00:00Z,17143891,1682676011,2023-04-28T10:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227207406235903697906,0
2023-04-28T11:00:00Z,17144188,1682679611,2023-04-28T11:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227206307005779404821,0
2023-04-28T12:00:00Z,17144484,1682683211,2023-04-28T12:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227209860776131627315,0
2023-04-28T13:00:00Z,17144782,1682686811,2023-04-28T13:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227218683709474527663,0
2023-04-28T14:00:00Z,17145078,1682690411,2023-04-28T14:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227218465614836456098,0
2023-04-28T15:00:00Z,17145376,1682694011,2023-04-28T15:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227242578630192931438,0
2023-04-28T16:00:00Z,17145674,1682697611,2023-04-28T16:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227241560372722398370,0
2023-04-28T17:00:00Z,17145971,1682701211,2023-04-28T17:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227237415850514775714,0
2023-04-28T18:00:00Z,17146269,1682704811,2023-04-28T18:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227276022478124321327,0
2023-04-28T19:00:00Z,17146566,1682708411,2023-04-28T19:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227290710965764304092,0
2023-04-28T20:00:00Z,17146863,1682712011,2023-04-28T20:00:11.000Z,,1682637047,2023-04-27T23:10:47.000Z,79227315722867398513839,0
2023-04-28T21:00:00Z,17147160,1682715611,2023-04-28T21:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227761600450077281938,0
2023-04-28T22:00:00Z,17147459,1682719211,2023-04-28T22:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227757760136299005064,0
2023-04-28T23:00:00Z,17147756,1682722811,2023-04-28T23:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227745267252621293740,0
2023-04-29T00:00:00Z,17148051,1682726411,2023-04-29T00:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227744859360582205967,0
2023-04-29T01:00:00Z,17148349,1682730011,2023-04-29T01:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227793572078007587346,0
2023-04-29T02:00:00Z,17148646,1682733611,2023-04-29T02:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227787461541853120528,0
2023-04-29T03:00:00Z,17148943,1682737211,2023-04-29T03:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227785533498980594686,0
2023-04-29T04:00:00Z,17149238,1682740811,2023-04-29T04:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227790198375369605052,0
2023-04-29T05:00:00Z,17149537,1682744411,2023-04-29T05:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227790665598886982419,0
2023-04-29T06:00:00Z,17149835,1682748011,2023-04-29T06:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227791368289186452832,0
2023-04-29T07:00:00Z,17150132,1682751611,2023-04-29T07:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227791258582374106630,0
2023-04-29T08:00:00Z,17150429,1682755211,2023-04-29T08:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227796243292453150669,0
2023-04-29T09:00:00Z,17150726,1682758799,2023-04-29T08:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227947980733267553854,0
2023-04-29T10:00:00Z,17151021,1682762411,2023-04-29T10:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227952657910658781485,0
2023-04-29T11:00:00Z,17151319,1682766011,2023-04-29T11:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227980517842978164486,0
2023-04-29T12:00:00Z,17151617,1682769611,2023-04-29T12:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227971331393208358547,0
2023-04-29T13:00:00Z,17151911,1682773199,2023-04-29T12:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227971070098241334018,0
2023-04-29T14:00:00Z,17152206,1682776799,2023-04-29T13:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79228010729576960386048,0
2023-04-29T15:00:00Z,17152502,1682780399,2023-04-29T14:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227971520629490703354,0
2023-04-29T16:00:00Z,17152792,1682783999,2023-04-29T15:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227922088387441739288,0
2023-04-29T17:00:00Z,17153084,1682787599,2023-04-29T16:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227925605020228072006,0
2023-04-29T18:00:00Z,17153380,1682791199,2023-04-29T17:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227916065888831106084,0
2023-04-29T19:00:00Z,17153675,1682794799,2023-04-29T18:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227934003940385055599,0
2023-04-29T20:00:00Z,17153972,1682798399,2023-04-29T19:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227933311136959161128,0
2023-04-29T21:00:00Z,17154269,1682801999,2023-04-29T20:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227933352522510618798,0
2023-04-29T22:00:00Z,17154567,1682805599,2023-04-29T21:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227934551810219449745,0
2023-04-29T23:00:00Z,17154867,1682809199,2023-04-29T22:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227935614992961723994,0
2023-04-30T00:00:00Z,17155163,1682812799,2023-04-29T23:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227891473877938826042,0
2023-04-30T01:00:00Z,17155457,1682816399,2023-04-30T00:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227922812995525788099,0
2023-04-30T02:00:00Z,17155756,1682819999,2023-04-30T01:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227922391032983583230,0
2023-04-30T03:00:00Z,17156053,1682823599,2023-04-30T02:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227922141305611332600,0
2023-04-30T04:00:00Z,17156346,1682827199,2023-04-30T03:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227917728041632163069,0
2023-04-30T05:00:00Z,17156641,1682830799,2023-04-30T04:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227916206196034659299,0
2023-04-30T06:00:00Z,17156939,1682834399,2023-04-30T05:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227916822762125525365,0
2023-04-30T07:00:00Z,17157237,1682837999,2023-04-30T06:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227865528703129548825,0
2023-04-30T08:00:00Z,17157536,1682841599,2023-04-30T07:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227839684529560249738,0
2023-04-30T09:00:00Z,17157831,1682845199,2023-04-30T08:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227840115179663014483,0
2023-04-30T10:00:00Z,17158129,1682848799,2023-04-30T09:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227845352288437608192,0
2023-04-30T11:00:00Z,17158425,1682852399,2023-04-30T10:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227842880521624278899,0
2023-04-30T12:00:00Z,17158721,1682855999,2023-04-30T11:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227841228203457967339,0
2023-04-30T13:00:00Z,17159016,1682859599,2023-04-30T12:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227840840870297128804,0
2023-04-30T14:00:00Z,17159315,1682863199,2023-04-30T13:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227837856337718937666,0
2023-04-30T15:00:00Z,17159615,1682866799,2023-04-30T14:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227830757587133072864,0
2023-04-30T16:00:00Z,17159913,1682870399,2023-04-30T15:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227874661176976747400,0
2023-04-30T17:00:00Z,17160213,1682874011,2023-04-30T17:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79228007190737715714634,0
2023-04-30T18:00:00Z,17160506,1682877587,2023-04-30T17:59:47.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227947428946893175658,0
2023-04-30T19:00:00Z,17160804,1682881199,2023-04-30T18:59:59.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227950606352343816878,0
2023-04-30T20:00:00Z,17161100,1682884811,2023-04-30T20:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227939779455444788757,0
2023-04-30T21:00:00Z,17161396,1682888411,2023-04-30T21:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227968866093387063085,0
2023-04-30T22:00:00Z,17161693,1682892011,2023-04-30T22:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227968567520802731088,0
2023-04-30T23:00:00Z,17161992,1682895611,2023-04-30T23:00:11.000Z,,1682713823,2023-04-28T20:30:23.000Z,79227968535322704560753,0
