keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2022-06-17T00:00:00Z,14976123,1655424002,2022-06-17T00:00:02.000Z,,1655424002,2022-06-17T00:00:02.000Z,2424943572743473523251361414599952,936794014001693
2022-06-18T00:00:00Z,14981993,1655510405,2022-06-18T00:00:05.000Z,,1655510279,2022-06-17T23:57:59.000Z,2404727971345726227400662551921818,921239906559568
2022-06-19T00:00:00Z,14987809,1655596802,2022-06-19T00:00:02.000Z,,1655596802,2022-06-19T00:00:02.000Z,2512364512857899030565938203275874,1005555702544126
2022-06-20T00:00:00Z,0,0,,Unable to locate block at timestamp 1655683200,0,,,
2022-06-21T00:00:00Z,14999389,1655769585,2022-06-20T23:59:45.000Z,,1655769575,2022-06-20T23:59:35.000Z,2359411209261170059423691676580619,886845791108455
2022-06-22T00:00:00Z,15004855,1655855998,2022-06-21T23:59:58.000Z,,1655855998,2022-06-21T23:59:58.000Z,2362968594124009335313856772000000,889522077575891
2022-06-23T00:00:00Z,15010210,1655942397,2022-06-22T23:59:57.000Z,,1655942397,2022-06-22T23:59:57.000Z,2444511881374480531209262685729543,951974110040912
2022-06-24T00:00:00Z,15015520,1656028814,2022-06-24T00:00:14.000Z,,1656028814,2022-06-24T00:00:14.000Z,2341623204505318647980928748000000,873524034343213
2022-06-25T00:00:00Z,15020885,1656115196,2022-06-24T23:59:56.000Z,,1656115196,2022-06-24T23:59:56.000Z,2265372131254614806904272325040316,817560573239449
2022-06-26T00:00:00Z,15026233,1656201604,2022-06-26T00:00:04.000Z,,1656201576,2022-06-25T23:59:36.000Z,2248542942749916823385824020890217,805458566473114
2022-06-27T00:00:00Z,15031543,1656288019,2022-06-27T00:00:19.000Z,,1656288019,2022-06-27T00:00:19.000Z,2290570165076444706431045390303199,835849393926562
2022-06-28T00:00:00Z,15036953,1656374398,2022-06-27T23:59:58.000Z,,1656374398,2022-06-27T23:59:58.000Z,2295662409794090705763551305321733,839569935601333
2022-06-29T00:00:00Z,15042265,1656460791,2022-06-28T23:59:51.000Z,,1656460791,2022-06-28T23:59:51.000Z,2343798987509931182244991995032603,875148105834256
2022-06-30T00:00:00Z,15047596,1656547132,2022-06-29T23:58:52.000Z,,1656547132,2022-06-29T23:58:52.000Z,2390101957924973420550457984000000,910067672963227
2022-07-01T00:00:00Z,15053226,1656633600,2022-07-01T00:00:00.000Z,,1656633600,2022-07-01T00:00:00.000Z,2423826168468078799629261273807828,935930871062860
2022-07-02T00:00:00Z,15059677,1656719988,2022-07-01T23:59:48.000Z,,1656719981,2022-07-01T23:59:41.000Z,2436252096078496659340802503199892,945551709348110
2022-07-03T00:00:00Z,15066168,1656806386,2022-07-02T23:59:46.000Z,,1656806356,2022-07-02T23:59:16.000Z,2427424050572693015769811512091944,938711489743882
2022-07-04T00:00:00Z,15072707,1656892788,2022-07-03T23:59:48.000Z,,1656892781,2022-07-03T23:59:41.000Z,2417889026989310007881676075410649,931351377320822
2022-07-05T00:00:00Z,15079142,1656979192,2022-07-04T23:59:52.000Z,,1656979131,2022-07-04T23:58:51.000Z,2337089111421050252436760451177285,870144494222757
2022-07-06T00:00:00Z,15085621,1657065609,2022-07-06T00:00:09.000Z,,1657065583,2022-07-05T23:59:43.000Z,2354714035852661171307926621931394,883318197534353
2022-07-07T00:00:00Z,15092101,1657152001,2022-07-07T00:00:01.000Z,,1657151977,2022-07-06T23:59:37.000Z,2301397193882874365566194418939117,843769826790245
2022-07-08T00:00:00Z,15098520,1657238403,2022-07-08T00:00:03.000Z,,1657238390,2022-07-07T23:59:50.000Z,2252358791060586949478175608301121,808194663321861
2022-07-09T00:00:00Z,15105074,1657324813,2022-07-09T00:00:13.000Z,,1657324804,2022-07-09T00:00:04.000Z,2273914918040586288239493658054584,823738290768518
2022-07-10T00:00:00Z,15111487,1657411212,2022-07-10T00:00:12.000Z,,1657411212,2022-07-10T00:00:12.000Z,2271664321912815160026109239086187,822108515839391
2022-07-11T00:00:00Z,15117982,1657497610,2022-07-11T00:00:10.000Z,,1657497507,2022-07-10T23:58:27.000Z,2319491566737554058739880602492837,857090000284217
2022-07-12T00:00:00Z,15124467,1657584005,2022-07-12T00:00:05.000Z,,1657584005,2022-07-12T00:00:05.000Z,2395356378628783429695787308287241,914073472521812
2022-07-13T00:00:00Z,15130978,1657670413,2022-07-13T00:00:13.000Z,,1657670384,2022-07-12T23:59:44.000Z,2459709753535304972741672817398189,963848018828391
2022-07-14T00:00:00Z,15137387,1657756796,2022-07-13T23:59:56.000Z,,1657756776,2022-07-13T23:59:36.000Z,2373380279176904047946336410147369,897378151102857
2022-07-15T00:00:00Z,15143927,1657843166,2022-07-14T23:59:26.000Z,,1657843069,2022-07-14T23:57:49.000Z,2294855052361730421354680424694982,838979505726577
2022-07-16T00:00:00Z,15150363,1657929585,2022-07-15T23:59:45.000Z,,1657929548,2022-07-15T23:59:08.000Z,2258272042147423417006569017742965,812443836555173
2022-07-17T00:00:00Z,15156813,1658016002,2022-07-17T00:00:02.000Z,,1658015957,2022-07-16T23:59:17.000Z,2151304244504797590010049891535115,737300452903884
2022-07-18T00:00:00Z,15163240,1658102407,2022-07-18T00:00:07.000Z,,1658102300,2022-07-17T23:58:20.000Z,2166300321549094755516527423334494,747615265925688
2022-07-19T00:00:00Z,15169696,1658188814,2022-07-19T00:00:14.000Z,,1658188814,2022-07-19T00:00:14.000Z,1992975224078142111915702023233884,632768180480133
2022-07-20T00:00:00Z,15176170,1658275197,2022-07-19T23:59:57.000Z,,1658275197,2022-07-19T23:59:57.000Z,2016125610459305531910114601456442,647554022302222
2022-07-21T00:00:00Z,15182615,1658361612,2022-07-21T00:00:12.000Z,,1658361601,2022-07-21T00:00:01.000Z,2030476707498620424642977146926927,656805614038763
2022-07-22T00:00:00Z,15189087,1658447991,2022-07-21T23:59:51.000Z,,1658447952,2022-07-21T23:59:12.000Z,1996185464591430221894348623773098,634808320308454
2022-07-23T00:00:00Z,15195556,1658534414,2022-07-23T00:00:14.000Z,,1658534367,2022-07-22T23:59:27.000Z,2022295609211747496931675699552782,651523538001918
2022-07-24T00:00:00Z,15202010,1658620789,2022-07-23T23:59:49.000Z,,1658620663,2022-07-23T23:57:43.000Z,2012606420569969940163657445721805,645295356818036
2022-07-25T00:00:00Z,15208412,1658707193,2022-07-24T23:59:53.000Z,,1658707193,2022-07-24T23:59:53.000Z,1982215044051331138805522758000000,625953926907539
2022-07-26T00:00:00Z,15214809,1658793612,2022-07-26T00:00:12.000Z,,1658793600,2022-07-26T00:00:00.000Z,2088009383128245878120246031716321,694553532477202
2022-07-27T00:00:00Z,15221187,1658879993,2022-07-26T23:59:53.000Z,,1658879993,2022-07-26T23:59:53.000Z,2081098596238027730757300898000000,689963545253435
2022-07-28T00:00:00Z,15227620,1658966396,2022-07-27T23:59:56.000Z,,1658966365,2022-07-27T23:59:25.000Z,1958302219899919515705193588794680,610942397642805
2022-07-29T00:00:00Z,15234059,1659052809,2022-07-29T00:00:09.000Z,,1659052796,2022-07-28T23:59:56.000Z,1907339029048026636903968072004351,579557624695048
2022-07-30T00:00:00Z,15240482,1659139216,2022-07-30T00:00:16.000Z,,1659139216,2022-07-30T00:00:16.000Z,1909274566162113975891597351300282,580734473115715
2022-07-31T00:00:00Z,15246903,1659225600,2022-07-31T00:00:00.000Z,,1659225511,2022-07-30T23:58:31.000Z,1923532135491595031293558530989368,589440163986912
2022-08-01T00:00:00Z,15253305,1659311998,2022-07-31T23:59:58.000Z,,1659311998,2022-07-31T23:59:58.000Z,1933081350016708805867401568801282,595307143855336
2022-08-02T00:00:00Z,15259746,1659398388,2022-08-01T23:59:48.000Z,,1659398373,2022-08-01T23:59:33.000Z,1961492880768803283500626115000000,612934835772530
2022-08-03T00:00:00Z,15266194,1659484838,2022-08-03T00:00:38.000Z,,1659484838,2022-08-03T00:00:38.000Z,1961264271175277710917651844544882,612791970489186
2022-08-04T00:00:00Z,15272547,1659571193,2022-08-03T23:59:53.000Z,,1659571193,2022-08-03T23:59:53.000Z,1970145430143418913447452499485900,618354326493306
2022-08-05T00:00:00Z,15278935,1659657586,2022-08-04T23:59:46.000Z,,1659657573,2022-08-04T23:59:33.000Z,1976364564624556073250224634184079,622264391587560
2022-08-06T00:00:00Z,15285448,1659744007,2022-08-06T00:00:07.000Z,,1659743938,2022-08-05T23:58:58.000Z,1900988672543493203342058737880949,575704853207394
2022-08-07T00:00:00Z,15291833,1659830403,2022-08-07T00:00:03.000Z,,1659830375,2022-08-06T23:59:35.000Z,1926958493045640538203360286033347,591541955260661
2022-08-08T00:00:00Z,15298282,1659916797,2022-08-07T23:59:57.000Z,,1659916752,2022-08-07T23:59:12.000Z,1921521470176221503831010218865616,588208526163187
2022-08-09T00:00:00Z,15304706,1660003208,2022-08-09T00:00:08.000Z,,1660003180,2022-08-08T23:59:40.000Z,1879046532711305574801396592500786,562491420553163
2022-08-10T00:00:00Z,15311050,1660089596,2022-08-09T23:59:56.000Z,,1660089596,2022-08-09T23:59:56.000Z,1919318324407499698743081340262367,586860462948906
2022-08-11T00:00:00Z,15317426,1660176014,2022-08-11T00:00:14.000Z,,1660176014,2022-08-11T00:00:14.000Z,1839861171669654245716632146174598,539275811308657
2022-08-12T00:00:00Z,15323739,1660262390,2022-08-11T23:59:50.000Z,,1660262390,2022-08-11T23:59:50.000Z,1826258023319849925433885776760212,531330940350717
2022-08-13T00:00:00Z,15330083,1660348803,2022-08-13T00:00:03.000Z,,1660348803,2022-08-13T00:00:03.000Z,1789006985692701262827065184127728,509876393561450
2022-08-14T00:00:00Z,15336462,1660435196,2022-08-13T23:59:56.000Z,,1660435182,2022-08-13T23:59:42.000Z,1778658508072323487192113141187157,503994713117897
2022-08-15T00:00:00Z,15342779,1660521588,2022-08-14T23:59:48.000Z,,1660521582,2022-08-14T23:59:42.000Z,1800859266643782232373214274876431,516654697497427
2022-08-16T00:00:00Z,15349050,1660607988,2022-08-15T23:59:48.000Z,,1660607976,2022-08-15T23:59:36.000Z,1817712966888159784427564699000000,526370380675345
2022-08-17T00:00:00Z,15355432,1660694402,2022-08-17T00:00:02.000Z,,1660694370,2022-08-16T23:59:30.000Z,1828278237616655243691023615845668,532507111570138
2022-08-18T00:00:00Z,15361718,1660780796,2022-08-17T23:59:56.000Z,,1660780701,2022-08-17T23:58:21.000Z,1850337053257096134195867001651588,545434398705861
2022-08-19T00:00:00Z,15368062,1660867153,2022-08-18T23:59:13.000Z,,1660867143,2022-08-18T23:59:03.000Z,1843684839188830512221319396389648,541519626341590
2022-08-20T00:00:00Z,15374318,1660953587,2022-08-19T23:59:47.000Z,,1660953587,2022-08-19T23:59:47.000Z,1975146310143472462481671640821630,621497485771282
2022-08-21T00:00:00Z,15380671,1661039990,2022-08-20T23:59:50.000Z,,1661039971,2022-08-20T23:59:31.000Z,1995909469162925042177256686561423,634632793449352
2022-08-22T00:00:00Z,15387036,1661126448,2022-08-22T00:00:48.000Z,,1661126310,2022-08-21T23:58:30.000Z,1969264128794736392254929543102196,617801235735237
2022-08-23T00:00:00Z,15393298,1661212795,2022-08-22T23:59:55.000Z,,1661212795,2022-08-22T23:59:55.000Z,1965409934244559817180971884376113,615385311958664
2022-08-24T00:00:00Z,15399651,1661299192,2022-08-23T23:59:52.000Z,,1661299170,2022-08-23T23:59:30.000Z,1941762582191272591603418613672119,600666053306503
2022-08-25T00:00:00Z,15405905,1661385479,2022-08-24T23:57:59.000Z,,1661385451,2022-08-24T23:57:31.000Z,1946214190383763657520545395723918,603423336839990
2022-08-26T00:00:00Z,15412117,1661471992,2022-08-25T23:59:52.000Z,,1661471932,2022-08-25T23:58:52.000Z,1923877347694545434678696517450286,589651754105940
2022-08-27T00:00:00Z,15418354,1661558392,2022-08-26T23:59:52.000Z,,1661558392,2022-08-26T23:59:52.000Z,2041112448013997238141284454883462,663704397516993
2022-08-28T00:00:00Z,15424591,1661644811,2022-08-28T00:00:11.000Z,,1661644779,2022-08-27T23:59:39.000Z,2052084017487745780635556133488685,670858780428741
2022-08-29T00:00:00Z,15430829,1661731196,2022-08-28T23:59:56.000Z,,1661731196,2022-08-28T23:59:56.000Z,2096007924908509160024375348249900,699884979800895
2022-08-30T00:00:00Z,15437157,1661817620,2022-08-30T00:00:20.000Z,,1661817620,2022-08-30T00:00:20.000Z,2010896973132448272668286661526975,644199633368558
2022-08-31T00:00:00Z,15443365,1661903986,2022-08-30T23:59:46.000Z,,1661903957,2022-08-30T23:59:17.000Z,2029568068895041182853361627242796,656217904364521
2022-09-01T00:00:00Z,15449618,1661990403,2022-09-01T00:00:03.000Z,,1661990375,2022-08-31T23:59:35.000Z,2009380972473011278039664416943719,643228684629222
2022-09-02T00:00:00Z,15455880,1662076800,2022-09-02T00:00:00.000Z,,1662076753,2022-09-01T23:59:13.000Z,1989570012215503903679992553176127,630607723177734
2022-09-03T00:00:00Z,15462172,1662163197,2022-09-02T23:59:57.000Z,,1662163197,2022-09-02T23:59:57.000Z,1996076815748016249010457586054011,634739219201343
2022-09-04T00:00:00Z,15468373,1662249603,2022-09-04T00:00:03.000Z,,1662249592,2022-09-03T23:59:52.000Z,2007024076977278299067856480276941,641720624481539
2022-09-05T00:00:00Z,15474641,1662335992,2022-09-04T23:59:52.000Z,,1662335813,2022-09-04T23:56:53.000Z,1993977442216741460440011597912455,633404747553337
2022-09-06T00:00:00Z,15480809,1662422340,2022-09-05T23:59:00.000Z,,1662422340,2022-09-05T23:59:00.000Z,1970859146000594954026968427520723,618802424608929
2022-09-07T00:00:00Z,15487071,1662508799,2022-09-06T23:59:59.000Z,,1662508771,2022-09-06T23:59:31.000Z,2007177299625420853037988323619819,641818610238506
2022-09-08T00:00:00Z,15493289,1662595198,2022-09-07T23:59:58.000Z,,1662595106,2022-09-07T23:58:26.000Z,1962486639758992620450492312772031,613556060358370
2022-09-09T00:00:00Z,15499580,1662681588,2022-09-08T23:59:48.000Z,,1662681416,2022-09-08T23:56:56.000Z,1958920474646149059670124564727958,611328219256829
2022-09-10T00:00:00Z,15505650,1662768089,2022-09-10T00:01:29.000Z,,1662768067,2022-09-10T00:01:07.000Z,1912101437669246202898167707342872,582455416856737
2022-09-11T00:00:00Z,15511690,1662854395,2022-09-10T23:59:55.000Z,,1662854395,2022-09-10T23:59:55.000Z,1880904851719717041815576903278839,563604544001362
2022-09-12T00:00:00Z,15517755,1662940787,2022-09-11T23:59:47.000Z,,1662940783,2022-09-11T23:59:43.000Z,1884945814276152869555239451250566,566028857351045
2022-09-13T00:00:00Z,15523804,1663027201,2022-09-13T00:00:01.000Z,,1663027164,2022-09-12T23:59:24.000Z,1912536078619083636274112035349818,582720243547930
2022-09-14T00:00:00Z,15529866,1663113586,2022-09-13T23:59:46.000Z,,1663113518,2022-09-13T23:58:38.000Z,1997071382863555099246918499236425,635371908307435
2022-09-15T00:00:00Z,15535776,1663199989,2022-09-14T23:59:49.000Z,,1663199989,2022-09-14T23:59:49.000Z,1959682923891809973791482488270131,611804193094949
2022-09-16T00:00:00Z,15542503,1663286399,2022-09-15T23:59:59.000Z,,1663286351,2022-09-15T23:59:11.000Z,2065532213762951893365157702720189,679680449026474
2022-09-17T00:00:00Z,15549595,1663372799,2022-09-16T23:59:59.000Z,,1663372763,2022-09-16T23:59:23.000Z,2092590563962601902487049489653028,697604635543726
2022-09-18T00:00:00Z,15556725,1663459199,2022-09-17T23:59:59.000Z,,1663459187,2022-09-17T23:59:47.000Z,2066849870634401078946127810874466,680547897393331
2022-09-19T00:00:00Z,15563855,1663545599,2022-09-18T23:59:59.000Z,,1663545575,2022-09-18T23:59:35.000Z,2168998104862519660926299243611713,749478497755683
2022-09-20T00:00:00Z,15570980,1663631999,2022-09-19T23:59:59.000Z,,1663631999,2022-09-19T23:59:59.000Z,2136132386003276219132709423156376,726937647801395
2022-09-21T00:00:00Z,15578118,1663718399,2022-09-20T23:59:59.000Z,,1663718399,2022-09-20T23:59:59.000Z,2177883664111017203680564262231163,755631731705467
2022-09-22T00:00:00Z,15585172,1663804799,2022-09-21T23:59:59.000Z,,1663804799,2022-09-21T23:59:59.000Z,2244059116506591418806636008932000,802249434637549
2022-09-23T00:00:00Z,15592324,1663891199,2022-09-22T23:59:59.000Z,,1663891163,2022-09-22T23:59:23.000Z,2175395471694704167664259767692820,753906127025405
2022-09-24T00:00:00Z,15599491,1663977599,2022-09-23T23:59:59.000Z,,1663977587,2022-09-23T23:59:47.000Z,2174436874188949077436494531512828,753241849367818
2022-09-25T00:00:00Z,15606659,1664063999,2022-09-24T23:59:59.000Z,,1664063915,2022-09-24T23:58:35.000Z,2182655915800421048235375093484173,758946891034434
2022-09-26T00:00:00Z,15613827,1664150399,2022-09-25T23:59:59.000Z,,1664150399,2022-09-25T23:59:59.000Z,2202389679018658980682475442358823,772732465192251
2022-09-27T00:00:00Z,15620975,1664236799,2022-09-26T23:59:59.000Z,,1664236763,2022-09-26T23:59:23.000Z,2167252412574324048382746506699999,748272565558456
2022-09-28T00:00:00Z,15628116,1664323199,2022-09-27T23:59:59.000Z,,1664323163,2022-09-27T23:59:23.000Z,2173595525629505375417952516469378,752659062764985
2022-09-29T00:00:00Z,15635278,1664409599,2022-09-28T23:59:59.000Z,,1664409503,2022-09-28T23:58:23.000Z,2166866897832251747648423750531654,748006381106060
2022-09-30T00:00:00Z,15642432,1664495999,2022-09-29T23:59:59.000Z,,1664495999,2022-09-29T23:59:59.000Z,2167253571063018627619294899840985,748273365525764
2022-10-01T00:00:00Z,15649594,1664582399,2022-09-30T23:59:59.000Z,,1664582339,2022-09-30T23:58:59.000Z,2173635875127630051299495853041049,752687006968002
2022-10-02T00:00:00Z,15656731,1664668799,2022-10-01T23:59:59.000Z,,1664668787,2022-10-01T23:59:47.000Z,2188014776798027234246149224195451,762678201708580
2022-10-03T00:00:00Z,15663906,1664755199,2022-10-02T23:59:59.000Z,,1664755187,2022-10-02T23:59:47.000Z,2217540317225002651276482325687804,783400566984030
2022-10-04T00:00:00Z,15671063,1664841599,2022-10-03T23:59:59.000Z,,1664841251,2022-10-03T23:54:11.000Z,2177630504951078331776858865838125,755456071288506
2022-10-05T00:00:00Z,15678195,1664927999,2022-10-04T23:59:59.000Z,,1664927975,2022-10-04T23:59:35.000Z,2146997776279634787789109336497844,734351559950579
2022-10-06T00:00:00Z,15685343,1665014399,2022-10-05T23:59:59.000Z,,1665014267,2022-10-05T23:57:47.000Z,2154216350298286644999294351668924,739297892486140
2022-10-07T00:00:00Z,15692500,1665100799,2022-10-06T23:59:59.000Z,,1665100763,2022-10-06T23:59:23.000Z,2154805425319355509559775722145169,739702272915240
2022-10-08T00:00:00Z,15699646,1665187199,2022-10-07T23:59:59.000Z,,1665187127,2022-10-07T23:58:47.000Z,2171243393953641321398759268750663,751030981258569
2022-10-09T00:00:00Z,15706815,1665273599,2022-10-08T23:59:59.000Z,,1665273575,2022-10-08T23:59:35.000Z,2184958869374932064004029697158602,760549288845657
2022-10-10T00:00:00Z,15713977,1665359999,2022-10-09T23:59:59.000Z,,1665359891,2022-10-09T23:58:11.000Z,2178352111448735460022149913038591,755956828722778
2022-10-11T00:00:00Z,15721142,1665446399,2022-10-10T23:59:59.000Z,,1665446363,2022-10-10T23:59:23.000Z,2205725113094785009212765713169882,775074784451824
2022-10-12T00:00:00Z,15728306,1665532799,2022-10-11T23:59:59.000Z,,1665532799,2022-10-11T23:59:59.000Z,2215127545431778471391923274315207,781696752638078
2022-10-13T00:00:00Z,15735470,1665619199,2022-10-12T23:59:59.000Z,,1665619199,2022-10-12T23:59:59.000Z,2201695687574473881260247979616859,772245552968630
2022-10-14T00:00:00Z,15742627,1665705599,2022-10-13T23:59:59.000Z,,1665705599,2022-10-13T23:59:59.000Z,2208065727237897138854014405967044,776720604720656
2022-10-15T00:00:00Z,15749789,1665791999,2022-10-14T23:59:59.000Z,,1665791987,2022-10-14T23:59:47.000Z,2199580705965751921273023793287920,770762604464742
2022-10-16T00:00:00Z,15756956,1665878399,2022-10-15T23:59:59.000Z,,1665878303,2022-10-15T23:58:23.000Z,2219477131937701579724071624996657,784769619301215
2022-10-17T00:00:00Z,15764113,1665964799,2022-10-16T23:59:59.000Z,,1665964727,2022-10-16T23:58:47.000Z,2191939777347712994347118890371887,765416937634382
2022-10-18T00:00:00Z,15771267,1666051199,2022-10-17T23:59:59.000Z,,1666051151,2022-10-17T23:59:11.000Z,2171392937608427411801847353046845,751134438831156
2022-10-19T00:00:00Z,15778435,1666137599,2022-10-18T23:59:59.000Z,,1666137551,2022-10-18T23:59:11.000Z,2188823685617851472280579824833046,763242230042745
2022-10-20T00:00:00Z,15785589,1666223999,2022-10-19T23:59:59.000Z,,1666223951,2022-10-19T23:59:11.000Z,2209943546534857735548252191704946,778042269306984
2022-10-21T00:00:00Z,15792754,1666310399,2022-10-20T23:59:59.000Z,,1666310291,2022-10-20T23:58:11.000Z,2212130846912708790572099941454833,779583172322327
2022-10-22T00:00:00Z,15799919,1666396799,2022-10-21T23:59:59.000Z,,1666396583,2022-10-21T23:56:23.000Z,2197660004064513196147192407482951,769417112715844
2022-10-23T00:00:00Z,15807085,1666483199,2022-10-22T23:59:59.000Z,,1666482827,2022-10-22T23:53:47.000Z,2185963567733159092249595242935794,761248888562473
2022-10-24T00:00:00Z,15814248,1666569599,2022-10-23T23:59:59.000Z,,1666569491,2022-10-23T23:58:11.000Z,2145421011428100907781330648134004,733273333826830
2022-10-25T00:00:00Z,15821368,1666655999,2022-10-24T23:59:59.000Z,,1666655975,2022-10-24T23:59:35.000Z,2160767627801032732925930176005093,743801349440019
2022-10-26T00:00:00Z,15828520,1666742399,2022-10-25T23:59:59.000Z,,1666742363,2022-10-25T23:59:23.000Z,2073287232049133442506535349418268,684793735673484
2022-10-27T00:00:00Z,15835686,1666828799,2022-10-26T23:59:59.000Z,,1666828799,2022-10-26T23:59:59.000Z,2001616887854060320439369704735356,638267521323798
2022-10-28T00:00:00Z,15842848,1666915199,2022-10-27T23:59:59.000Z,,1666915199,2022-10-27T23:59:59.000Z,2036529808662545038119290192221044,660727488004559
2022-10-29T00:00:00Z,15850000,1667001599,2022-10-28T23:59:59.000Z,,1667001539,2022-10-28T23:58:59.000Z,2008809078126862784659890358792488,642862595266876
2022-10-30T00:00:00Z,15857150,1667087999,2022-10-29T23:59:59.000Z,,1667087843,2022-10-29T23:57:23.000Z,1968347688619080136225019772135571,617226354871784
2022-10-31T00:00:00Z,15864318,1667174399,2022-10-30T23:59:59.000Z,,1667174399,2022-10-30T23:59:59.000Z,1986572006807025468178511902439083,628708678717341
2022-11-01T00:00:00Z,15871479,1667260799,2022-10-31T23:59:59.000Z,,1667260787,2022-10-31T23:59:47.000Z,1997336461533084197855815615673547,635540590027373
2022-11-02T00:00:00Z,15878616,1667347187,2022-11-01T23:59:47.000Z,,1667347187,2022-11-01T23:59:47.000Z,1993556349540175018265859077227093,633137248100874
2022-11-03T00:00:00Z,15885772,1667433599,2022-11-02T23:59:59.000Z,,1667433527,2022-11-02T23:58:47.000Z,2032772126371026466404837784305665,658291468251380
2022-11-04T00:00:00Z,15892927,1667519999,2022-11-03T23:59:59.000Z,,1667519699,2022-11-03T23:54:59.000Z,2024930535139270556897032337343041,653222433694843
2022-11-05T00:00:00Z,15900095,1667606399,2022-11-04T23:59:59.000Z,,1667606135,2022-11-04T23:55:35.000Z,1953331885356780143480011536982715,607845087620908
2022-11-06T00:00:00Z,15907252,1667692799,2022-11-05T23:59:59.000Z,,1667692751,2022-11-05T23:59:11.000Z,1964117243157870038776725413680369,614576074675078
2022-11-07T00:00:00Z,15914420,1667779199,2022-11-06T23:59:59.000Z,,1667779199,2022-11-06T23:59:59.000Z,2000129103433348039615083221471115,637319036562444
2022-11-08T00:00:00Z,15921588,1667865599,2022-11-07T23:59:59.000Z,,1667865491,2022-11-07T23:58:11.000Z,2000771469316595787181902161565935,637728467879402
2022-11-09T00:00:00Z,15928753,1667951999,2022-11-08T23:59:59.000Z,,1667951975,2022-11-08T23:59:35.000Z,2168918340468608023539068375946867,749423374979171
2022-11-10T00:00:00Z,15935899,1668038399,2022-11-09T23:59:59.000Z,,1668038387,2022-11-09T23:59:47.000Z,2389233036083946035391617053461626,909406082831834
2022-11-11T00:00:00Z,15943060,1668124799,2022-11-10T23:59:59.000Z,,1668124751,2022-11-10T23:59:11.000Z,2201387510714891138871453031028946,772029381810389
2022-11-12T00:00:00Z,15950211,1668211199,2022-11-11T23:59:59.000Z,,1668211199,2022-11-11T23:59:59.000Z,2209884707782711535062254273673689,778000839808125
2022-11-13T00:00:00Z,15957379,1668297599,2022-11-12T23:59:59.000Z,,1668297599,2022-11-12T23:59:59.000Z,2237188441113823623710854765529715,797344432516989
2022-11-14T00:00:00Z,15964551,1668383999,2022-11-13T23:59:59.000Z,,1668383927,2022-11-13T23:58:47.000Z,2268045197515973223232765899172696,819491101916701
2022-11-15T00:00:00Z,15971718,1668470399,2022-11-14T23:59:59.000Z,,1668470387,2022-11-14T23:59:47.000Z,2249365137008050977251356329640571,806047716426817
2022-11-16T00:00:00Z,15978869,1668556799,2022-11-15T23:59:59.000Z,,1668556751,2022-11-15T23:59:11.000Z,2239444993331885366375220678684184,798953735270360
2022-11-17T00:00:00Z,15986019,1668643199,2022-11-16T23:59:59.000Z,,1668643187,2022-11-16T23:59:47.000Z,2272626351391230882229795140935846,822804974455246
2022-11-18T00:00:00Z,15993178,1668729599,2022-11-17T23:59:59.000Z,,1668729503,2022-11-17T23:58:23.000Z,2287345126521290469782698543558689,833497360465896
2022-11-19T00:00:00Z,16000337,1668815999,2022-11-18T23:59:59.000Z,,1668815879,2022-11-18T23:57:59.000Z,2276276587126254941429893531685402,825450234761881
2022-11-20T00:00:00Z,16007502,1668902399,2022-11-19T23:59:59.000Z,,1668902363,2022-11-19T23:59:23.000Z,2271234864954041158270874074064581,821797706846474
2022-11-21T00:00:00Z,16014665,1668988799,2022-11-20T23:59:59.000Z,,1668988751,2022-11-20T23:59:11.000Z,2346024330709573399946577432599097,876810730859097
2022-11-22T00:00:00Z,16021828,1669075199,2022-11-21T23:59:59.000Z,,1669075199,2022-11-21T23:59:59.000Z,2381147783229242902003434069502313,903261569525647
2022-11-23T00:00:00Z,16028979,1669161611,2022-11-23T00:00:11.000Z,,1669161611,2022-11-23T00:00:11.000Z,2349067150316581825826201088668934,879086672371184
2022-11-24T00:00:00Z,16036115,1669247999,2022-11-23T23:59:59.000Z,,1669247999,2022-11-23T23:59:59.000Z,2302443634479400547089787014255397,844537322068453
2022-11-25T00:00:00Z,16043281,1669334399,2022-11-24T23:59:59.000Z,,1669334363,2022-11-24T23:59:23.000Z,2283947710172437904352954923141025,831023195529040
2022-11-26T00:00:00Z,16050437,1669420799,2022-11-25T23:59:59.000Z,,1669420799,2022-11-25T23:59:59.000Z,2289077414836414641866167654845601,834760313278780
2022-11-27T00:00:00Z,16057596,1669507199,2022-11-26T23:59:59.000Z,,1669506995,2022-11-26T23:56:35.000Z,2282405368702999890859246839270396,829901200695350
2022-11-28T00:00:00Z,16064755,1669593599,2022-11-27T23:59:59.000Z,,1669593587,2022-11-27T23:59:47.000Z,2294151426170192553324496604505823,838465105086354
2022-11-29T00:00:00Z,16071930,1669679999,2022-11-28T23:59:59.000Z,,1669679915,2022-11-28T23:58:35.000Z,2318298167656299585850374268387764,856208266286363
2022-11-30T00:00:00Z,16079082,1669766399,2022-11-29T23:59:59.000Z,,1669766399,2022-11-29T23:59:59.000Z,2271995438639875949744660883332734,822348193609835
2022-12-01T00:00:00Z,16086233,1669852799,2022-11-30T23:59:59.000Z,,1669852799,2022-11-30T23:59:59.000Z,2201760996684513937826271716037750,772291368035721
